index,meta_score,pu_label,is_calib,pval_unweighted
7385,0.4453992126252282,-1,0,0.7115102639296188
7386,0.462728796813957,-1,0,0.4809384164222874
7387,0.4934512324079758,-1,0,0.15469208211143695
7388,0.4971073446314457,-1,1,0.13269794721407624
7389,0.4428785725236504,-1,0,0.7408357771260997
7390,0.3910016214446494,-1,0,0.9970674486803519
7391,0.4318010355415057,-1,0,0.8504398826979472
7392,0.4638844468702056,-1,0,0.4659090909090909
7393,0.4665252704340892,-1,0,0.42888563049853373
7394,0.4743891142784829,-1,0,0.33284457478005863
7395,0.5040866366497954,-2,0,0.09200879765395895
7396,0.4718447826305412,-1,0,0.3618035190615836
7397,0.4708046086085186,-1,0,0.3724340175953079
7398,0.4435053261166486,-1,0,0.7313049853372434
7399,0.4538512236166885,-1,0,0.6055718475073314
7400,0.43928667580044,-1,0,0.780425219941349
7401,0.3978889595633054,-1,0,0.9923020527859238
7402,0.4796437377856964,-1,0,0.27089442815249265
7403,0.4663465296682387,-1,0,0.4310850439882698
7404,0.3982166796467562,-1,0,0.9919354838709677
7405,0.4818740142743492,-1,0,0.2470674486803519
7406,0.4260128236457203,-1,0,0.8973607038123167
7407,0.4565645638755258,-1,0,0.5696480938416423
7408,0.4562492421470179,-1,0,0.5751466275659824
7409,0.4269521562975415,-1,0,0.8885630498533724
7410,0.4535036447819951,-1,0,0.6088709677419355
7411,0.4410943297412169,-1,0,0.7609970674486803
7412,0.4315655474708054,-1,0,0.8511730205278593
7413,0.4873072543403343,-1,0,0.20234604105571846
7414,0.4839877535604011,-1,0,0.23277126099706744
7415,0.4721416927011395,-1,0,0.35997067448680353
7416,0.4707885416562713,-1,0,0.3724340175953079
7417,0.4975879171405071,-1,0,0.1279325513196481
7418,0.4792845868897296,-1,1,0.27456011730205276
7419,0.5299605917300372,-1,1,0.01686217008797654
7420,0.4580531087617892,-1,0,0.5465542521994134
7421,0.4580548172038251,-1,0,0.5465542521994134
7422,0.4710106826032967,-1,0,0.37060117302052786
7423,0.4452572288057708,-1,0,0.7129765395894428
7424,0.4482155716603707,-1,0,0.6759530791788856
7425,0.4992783402189796,-1,0,0.1158357771260997
7426,0.4393167791744541,-1,0,0.780425219941349
7427,0.4514513024662242,-2,0,0.6348973607038123
7428,0.4259844945075109,-1,0,0.8977272727272727
7429,0.5236942478844075,-1,0,0.02749266862170088
7430,0.4805264787812555,-1,0,0.2624633431085044
7431,0.4745060724949777,-1,0,0.33064516129032256
7432,0.4845586092233275,-1,0,0.2287390029325513
7433,0.4995845033136349,-2,0,0.11473607038123167
7434,0.5311672344752665,-1,0,0.016129032258064516
7435,0.4682545251451221,-2,0,0.4035923753665689
7436,0.4762021202551391,-1,0,0.3097507331378299
7437,0.5105429336560157,-1,0,0.06121700879765396
7438,0.4632752253406083,-1,0,0.4750733137829912
7439,0.4914405963101552,-1,1,0.17155425219941348
7440,0.490553885441587,-1,0,0.17851906158357772
7441,0.3957407313133479,0,0,0.9941348973607038
7442,0.5160234564654163,-1,0,0.04582111436950147
7443,0.5396340716505051,-1,0,0.007331378299120235
7444,0.4722441872489915,-1,0,0.3592375366568915
7445,0.5083920073623357,-1,0,0.07221407624633432
7446,0.4754167816217148,-1,0,0.32038123167155425
7447,0.5001398266674367,-1,0,0.11290322580645161
7448,0.4935199651012893,-1,0,0.15359237536656892
7449,0.4537550453745841,-1,0,0.6059384164222874
7450,0.4972858412686675,-1,0,0.1315982404692082
7451,0.4195562584220952,-1,0,0.9376832844574781
7452,0.4686394172621323,-1,1,0.39956011730205276
7453,0.4160293922858263,0,0,0.9552785923753666
7454,0.4502845458532246,-1,0,0.6451612903225806
7455,0.5227102765616753,-1,0,0.030058651026392963
7456,0.4391064134435448,-1,1,0.781524926686217
7457,0.4024680973550874,-1,0,0.9875366568914956
7458,0.4831836961855661,-2,0,0.2371700879765396
7459,0.4741632872694621,-2,0,0.33357771260997066
7460,0.4573570324752273,-1,0,0.5579178885630498
7461,0.4704966583765558,-1,0,0.37646627565982405
7462,0.4660266075039886,-1,0,0.4336510263929619
7463,0.4152088346434541,-1,0,0.9582111436950147
7464,0.4772754456489183,-1,0,0.2972873900293255
7465,0.4713261233347318,-1,0,0.3654692082111437
7466,0.4791583529572549,-2,0,0.27456011730205276
7467,0.4989715182769983,-1,0,0.1184017595307918
7468,0.483740158165689,-2,0,0.23460410557184752
7469,0.4371903588114804,-1,0,0.8009530791788856
7470,0.4719994499823234,-1,0,0.36107038123167157
7471,0.4687288069512666,-1,0,0.39882697947214074
7472,0.4186156871247914,-1,0,0.9420821114369502
7473,0.510688796621639,-1,0,0.06085043988269795
7474,0.4927972692978543,-1,0,0.16019061583577712
7475,0.4588863891318047,-1,1,0.5366568914956011
7476,0.4486353544027602,-1,0,0.6704545454545454
7477,0.4742573703284999,-2,0,0.33321114369501464
7478,0.4944260222782199,-2,0,0.1469941348973607
7479,0.481693931508073,-2,0,0.250366568914956
7480,0.4741288432177953,-1,0,0.3346774193548387
7481,0.4864418649972041,-1,0,0.21041055718475074
7482,0.4584685171021324,-1,0,0.5410557184750733
7483,0.4489990463083733,-1,0,0.6642228739002932
7484,0.5005910827588562,-1,0,0.11107038123167155
7485,0.4021938525383032,-1,0,0.9875366568914956
7486,0.4777877986378185,-1,0,0.29142228739002934
7487,0.441726704947773,-1,0,0.7536656891495601
7488,0.4188951664055246,-1,0,0.9406158357771262
7489,0.4697660547272637,-2,0,0.3852639296187683
7490,0.4226075267910407,0,0,0.9226539589442815
7491,0.3704319937054053,-1,0,1.0
7492,0.4790481160315282,-1,0,0.27675953079178883
7493,0.4556775750035876,-1,0,0.5854105571847508
7494,0.4783606983935967,-1,0,0.28482404692082114
7495,0.4221654741915887,-1,0,0.9259530791788856
7496,0.4764501319492593,-1,0,0.3064516129032258
7497,0.4726112445543011,-1,0,0.3555718475073314
7498,0.4796219369328904,-1,0,0.27089442815249265
7499,0.4477159846437571,-1,0,0.6799853372434017
7500,0.4871136661203815,-1,0,0.20344574780058652
7501,0.4821566751168888,-1,0,0.24560117302052786
7502,0.4584661844625558,-1,0,0.5410557184750733
7503,0.3739488440917574,-1,0,0.999633431085044
7504,0.4763399432935663,-1,0,0.30828445747800587
7505,0.4786124704069717,-1,0,0.28042521994134895
7506,0.4873482799352845,-1,0,0.20234604105571846
7507,0.4153435317246492,-1,0,0.9571114369501467
7508,0.4993408454485329,-1,0,0.1158357771260997
7509,0.4373212732934779,-1,0,0.8002199413489736
7510,0.4790286718043242,-1,0,0.27675953079178883
7511,0.4362163011815039,-1,0,0.8101173020527859
7512,0.5036165122624873,-1,0,0.093841642228739
7513,0.3812152762217394,0,0,0.999633431085044
7514,0.4736888991154225,-1,0,0.3390762463343108
7515,0.4811041202575326,-1,0,0.2558651026392962
7516,0.4695235803052314,-1,0,0.3885630498533724
7517,0.4010914069330816,0,0,0.9890029325513197
7518,0.5055740463035193,-1,0,0.08357771260997067
7519,0.4512319945564237,-1,0,0.6385630498533724
7520,0.4581504361627225,-1,0,0.5458211143695014
7521,0.4752735399194484,-1,0,0.32111436950146627
7522,0.433862493126717,-1,0,0.8357771260997068
7523,0.4389309701419636,-1,0,0.783357771260997
7524,0.4349378553846634,-1,0,0.8229472140762464
7525,0.4397973950994598,-1,0,0.7760263929618768
7526,0.4805354506945697,-1,0,0.2624633431085044
7527,0.493184566674731,-1,0,0.15579178885630499
7528,0.4322649300564074,-1,0,0.8478739002932552
7529,0.443812531612251,-1,1,0.7283724340175953
7530,0.4539468851208225,-1,0,0.6041055718475073
7531,0.3929928426969173,-1,0,0.9956011730205279
7532,0.4641744328444854,-2,0,0.4629765395894428
7533,0.4972411265453804,-1,0,0.1315982404692082
7534,0.4938894219835374,-1,1,0.15102639296187684
7535,0.5281812356653063,-1,0,0.01906158357771261
7536,0.4810313549799845,-1,0,0.25733137829912023
7537,0.4341417221533241,0,0,0.8310117302052786
7538,0.4861493596350935,-1,0,0.21334310850439883
7539,0.444894722135179,-1,1,0.716642228739003
7540,0.4621763550996074,-1,0,0.48936950146627567
7541,0.4158565798350155,-1,0,0.9560117302052786
7542,0.5069353157308762,-1,0,0.07771260997067449
7543,0.4778454519131822,-1,1,0.29142228739002934
7544,0.495630263998442,-1,0,0.14186217008797655
7545,0.4922633490268985,-1,0,0.16385630498533724
7546,0.446179937452459,-1,0,0.7019794721407625
7547,0.4588731322723578,-1,0,0.5366568914956011
7548,0.4603737971357394,-1,0,0.5139296187683284
7549,0.4380492972049532,-1,0,0.7936217008797654
7550,0.5069513576936706,-1,0,0.07771260997067449
7551,0.4814196607517859,-1,0,0.25183284457478006
7552,0.4537384991488052,-1,0,0.6059384164222874
7553,0.4535288748694263,-1,0,0.6088709677419355
7554,0.4574584589266222,-1,0,0.5564516129032258
7555,0.4349972225871426,-1,0,0.8214809384164223
7556,0.3912087104473902,-1,0,0.9970674486803519
7557,0.4482032143288987,-1,0,0.6759530791788856
7558,0.4576180816952893,-1,1,0.5531524926686217
7559,0.4530382777011307,-1,0,0.6143695014662757
7560,0.4702226873077268,-1,0,0.3808651026392962
7561,0.4982966972789617,-1,0,0.12206744868035191
7562,0.4854925571069973,-1,0,0.21957478005865103
7563,0.3890455410495101,-1,0,0.9981671554252199
7564,0.51592641156341,-1,0,0.04618768328445748
7565,0.4562393248168168,-1,0,0.5751466275659824
7566,0.4887460601511121,-1,0,0.19318181818181818
7567,0.4348924250115822,-1,0,0.8229472140762464
7568,0.4836394818609221,-1,0,0.23570381231671556
7569,0.4801425700064052,-1,0,0.2661290322580645
7570,0.4645060249275251,-1,0,0.45894428152492667
7571,0.512650718963429,-1,0,0.053885630498533725
7572,0.5077233609060128,-1,0,0.07587976539589443
7573,0.4282853656222374,-1,0,0.876099706744868
7574,0.5267916820802975,-1,0,0.021994134897360705
7575,0.4482955001871979,-1,0,0.6748533724340176
7576,0.4452505382864879,-1,0,0.7129765395894428
7577,0.5059808523346765,-1,0,0.08211143695014662
7578,0.5073594347096293,-1,1,0.07624633431085044
7579,0.487027972379995,-1,1,0.20454545454545456
7580,0.4998573550384267,-1,0,0.11363636363636363
7581,0.4642477683019765,-1,0,0.4626099706744868
7582,0.3755735296605136,-1,0,0.999633431085044
7583,0.4954210912337219,-1,0,0.14222873900293256
7584,0.4831112153281489,-1,0,0.23826979472140764
7585,0.4067156363771422,-1,0,0.9802052785923754
7586,0.4854542742793688,-1,0,0.21957478005865103
7587,0.5074773205212346,-1,0,0.07587976539589443
7588,0.4897568009028804,-1,0,0.18585043988269795
7589,0.4488450419016939,-1,0,0.6675219941348973
7590,0.4586510267013085,-1,0,0.5388563049853372
7591,0.4324414080102743,-1,0,0.8467741935483871
7592,0.5191166042587122,-1,0,0.0373900293255132
7593,0.4853945738332996,-1,0,0.22067448680351906
7594,0.4132360026164458,-1,0,0.9640762463343109
7595,0.4670087591542344,-1,0,0.42338709677419356
7596,0.5040909904512063,-1,0,0.09200879765395895
7597,0.4859251643983659,-1,0,0.2155425219941349
7598,0.428438916561747,-1,0,0.875366568914956
7599,0.4917405131855686,-1,0,0.1693548387096774
7600,0.4714205868668453,-1,0,0.3647360703812317
7601,0.4523318795159267,-2,0,0.6217008797653959
7602,0.490136166607761,-1,0,0.1814516129032258
7603,0.4163457247843285,-1,0,0.9534457478005866
7604,0.4639263949633909,-1,0,0.4655425219941349
7605,0.4095454925782742,-1,0,0.9761730205278593
7606,0.3974408144197429,-1,0,0.9926686217008798
7607,0.4367792020261293,-1,0,0.8053519061583577
7608,0.4790641561214698,-1,0,0.27675953079178883
7609,0.4495075905863671,-1,0,0.6546920821114369
7610,0.4947825919613577,-1,0,0.14589442815249268
7611,0.4849491446216639,-1,0,0.22434017595307917
7612,0.483714248117789,-1,0,0.23497067448680353
7613,0.483521666762664,-1,0,0.23607038123167157
7614,0.4898229910569511,-1,0,0.18548387096774194
7615,0.4788570306460269,-1,0,0.2789589442815249
7616,0.481044651396213,-1,1,0.25733137829912023
7617,0.4495826725029823,-1,0,0.6539589442815249
7618,0.4735010427751718,-1,0,0.3412756598240469
7619,0.504227827453048,-1,0,0.0905425219941349
7620,0.4456104391387845,-2,0,0.7082111436950147
7621,0.5034565069620289,-1,0,0.09420821114369501
7622,0.4753569045312494,-1,0,0.32111436950146627
7623,0.4154299620608745,-1,0,0.9571114369501467
7624,0.4053359164419421,-1,0,0.9831378299120235
7625,0.4417635156524959,-1,1,0.7532991202346041
7626,0.4954035401433562,-1,0,0.14222873900293256
7627,0.4956488408340652,-1,0,0.14149560117302054
7628,0.4806175171537882,-1,0,0.2624633431085044
7629,0.476950829677541,-2,0,0.3020527859237537
7630,0.5177028892183646,-1,0,0.04142228739002932
7631,0.4222297293648799,-1,1,0.9255865102639296
7632,0.4197703390402851,-1,0,0.9362170087976539
7633,0.3978321497371893,-1,0,0.9923020527859238
7634,0.4921469666605104,-1,1,0.1656891495601173
7635,0.4328433195692733,-1,0,0.8453079178885631
7636,0.477504330826072,-1,0,0.29435483870967744
7637,0.4704955685442554,-1,0,0.37646627565982405
7638,0.478436894525847,-2,0,0.2840909090909091
7639,0.5146986165799118,-2,0,0.04912023460410557
7640,0.486139856777107,-1,0,0.21334310850439883
7641,0.4846266261369776,-1,0,0.2280058651026393
7642,0.435117339888533,-1,1,0.8211143695014663
7643,0.4749641577994208,-1,0,0.32441348973607037
7644,0.415145825474077,-1,0,0.9582111436950147
7645,0.4403045605387687,-1,1,0.7716275659824047
7646,0.4451008487715643,-1,1,0.7144428152492669
7647,0.4910418038311018,-1,0,0.17338709677419356
7648,0.4649196964983186,-1,0,0.4530791788856305
7649,0.459897226128708,-1,0,0.5241935483870968
7650,0.5097195296564325,-1,0,0.0656158357771261
7651,0.4412439677151533,-1,0,0.7595307917888563
7652,0.4356583501537789,-1,0,0.8159824046920822
7653,0.4248121511744445,-1,0,0.9050586510263929
7654,0.4848719370782123,-1,0,0.2250733137829912
7655,0.4623761837534885,-1,0,0.4864369501466276
7656,0.5116280931082551,-1,0,0.059750733137829914
7657,0.490384683372856,-1,0,0.1807184750733138
7658,0.4267383248494372,-2,0,0.8889296187683284
7659,0.3763248070547547,0,0,0.999633431085044
7660,0.380015948410657,-1,0,0.999633431085044
7661,0.4364149869254063,0,0,0.8082844574780058
7662,0.4648214522999579,-1,0,0.4538123167155425
7663,0.4525335493856045,-1,0,0.6191348973607038
7664,0.505821688100721,-1,0,0.08284457478005865
7665,0.4953248859365091,-1,0,0.1433284457478006
7666,0.483549759566272,-1,0,0.23607038123167157
7667,0.5161958116625458,-1,0,0.04472140762463343
7668,0.4363099578051893,-1,0,0.8090175953079178
7669,0.4921166251973807,-1,0,0.16642228739002932
7670,0.5020564304961934,-1,0,0.10153958944281524
7671,0.445448417762113,-1,0,0.7115102639296188
7672,0.5080900916935396,-1,0,0.07294721407624634
7673,0.4599124836739192,-1,1,0.5238269794721407
7674,0.4921796378244216,-1,0,0.16532258064516128
7675,0.4688917694145229,-1,0,0.3969941348973607
7676,0.4697792971691091,-1,0,0.3852639296187683
7677,0.4473307332258223,-1,1,0.6858504398826979
7678,0.4764587486143234,-1,0,0.3064516129032258
7679,0.477024641667586,-1,0,0.30058651026392963
7680,0.4946711931062685,-1,0,0.1462609970674487
7681,0.4812860451613992,-1,0,0.2540322580645161
7682,0.4443667654339105,-1,0,0.7225073313782991
7683,0.4632556874631213,-1,0,0.4750733137829912
7684,0.4582690960854021,-1,0,0.5443548387096774
7685,0.4287671916132187,-1,0,0.8728005865102639
7686,0.4419723200532544,-1,0,0.750733137829912
7687,0.4205614448039083,-1,0,0.9336510263929618
7688,0.4527472399991017,-1,0,0.6173020527859238
7689,0.502806034369967,-1,0,0.0971407624633431
7690,0.4722672330608951,-1,0,0.3592375366568915
7691,0.4508922025033648,-1,0,0.6411290322580645
7692,0.4625154146167718,-1,0,0.4846041055718475
7693,0.4674964958454751,-1,0,0.41678885630498536
7694,0.444895352214587,-1,0,0.716275659824047
7695,0.4955482877711746,-1,0,0.14222873900293256
7696,0.4106980428771125,-1,0,0.9728739002932552
7697,0.5007867153847462,-1,0,0.1092375366568915
7698,0.4496479213241898,-2,0,0.6535923753665689
7699,0.4633267818685431,-1,0,0.4747067448680352
7700,0.4805998931895418,-1,0,0.2624633431085044
7701,0.4673448579292144,-2,0,0.4182551319648094
7702,0.4835994020729933,-1,0,0.23570381231671556
7703,0.385992487671666,-1,0,0.998900293255132
7704,0.4273589575918917,-1,0,0.8830645161290323
7705,0.461516361553301,-1,0,0.49853372434017595
7706,0.4466675789056782,-1,0,0.6950146627565983
7707,0.4719820281792372,-2,0,0.36107038123167157
7708,0.4916772272167076,-2,0,0.17008797653958943
7709,0.4795982655077899,-1,0,0.27126099706744866
7710,0.4706992556324689,-1,0,0.374633431085044
7711,0.4055157153147853,0,0,0.9827712609970675
7712,0.4254004294467822,-1,0,0.9006598240469208
7713,0.4592398161651452,-1,0,0.530425219941349
7714,0.3959500749980653,-1,0,0.9937683284457478
7715,0.4273292468282178,-1,0,0.8834310850439883
7716,0.4679083568250811,-1,0,0.41055718475073316
7717,0.4521981369931296,-1,0,0.623900293255132
7718,0.4739943528988748,-1,0,0.33614369501466274
7719,0.4413545279268067,-1,0,0.7591642228739003
7720,0.4583291385761776,-1,0,0.5428885630498533
7721,0.4669004935696913,-1,0,0.4248533724340176
7722,0.4610867306851227,-1,0,0.5032991202346041
7723,0.449980965002312,-1,0,0.6499266862170088
7724,0.5098977243176568,-1,0,0.06414956011730205
7725,0.415872308167161,-1,0,0.9560117302052786
7726,0.4758255145037324,-1,0,0.31378299120234604
7727,0.4837141161410223,-1,0,0.23497067448680353
7728,0.4519050006011543,-1,0,0.6275659824046921
7729,0.4458294619108011,-1,0,0.7060117302052786
7730,0.5323430802130046,-1,0,0.012463343108504398
7731,0.5032757963761645,-2,0,0.09530791788856305
7732,0.3918756920577851,-1,0,0.9967008797653959
7733,0.4667390043262476,-2,0,0.42595307917888564
7734,0.458237289521274,-1,0,0.5447214076246334
7735,0.3968568533422031,-1,0,0.9926686217008798
7736,0.489502835679927,-1,0,0.18804985337243402
7737,0.4874726520686084,-1,0,0.20124633431085043
7738,0.4483748605519167,-1,1,0.6733870967741935
7739,0.4560105239561039,-1,0,0.5784457478005866
7740,0.4826606975950438,0,0,0.24303519061583578
7741,0.5070222548982618,-1,1,0.07734604105571848
7742,0.4966738978904673,-1,1,0.13673020527859236
7743,0.4940808674641097,-1,1,0.14919354838709678
7744,0.3791343583334967,-1,0,0.999633431085044
7745,0.4123090081795043,0,0,0.967741935483871
7746,0.4208597374316078,-2,0,0.9321847507331378
7747,0.4881211420151076,-1,1,0.1968475073313783
7748,0.5154049830482258,-1,1,0.04728739002932551
7749,0.4916702373337824,-2,0,0.17008797653958943
7750,0.4905169812563886,-1,0,0.17961876832844575
7751,0.452721444599147,-1,0,0.6173020527859238
7752,0.4676202997150646,-1,0,0.41642228739002934
7753,0.4633134678677669,-1,0,0.4750733137829912
7754,0.474969955027011,-1,1,0.32441348973607037
7755,0.4845406147527644,-2,0,0.2287390029325513
7756,0.4978289122945787,-1,0,0.12683284457478006
7757,0.4851080065133343,-1,0,0.22250733137829912
7758,0.4752867688573551,-1,0,0.32111436950146627
7759,0.4524836509564419,-1,0,0.6198680351906158
7760,0.4563200489673765,-1,1,0.5740469208211144
7761,0.4392910429130732,-1,0,0.780425219941349
7762,0.4864068671617477,-1,1,0.21114369501466276
7763,0.4479328872150038,-1,1,0.6785190615835777
7764,0.4419249687488912,-1,1,0.751099706744868
7765,0.4427654650958527,-1,0,0.7412023460410557
7766,0.4046332617708187,-1,0,0.9842375366568915
7767,0.4561217138837049,-1,0,0.5766129032258065
7768,0.4885727227328216,-1,0,0.1942815249266862
7769,0.4715831985231105,-1,0,0.36326979472140764
7770,0.4832700863475986,-1,0,0.2368035190615836
7771,0.413412353453266,-1,0,0.9637096774193549
7772,0.5081732848917424,-1,0,0.07294721407624634
7773,0.4146362991995057,-1,0,0.9593108504398827
7774,0.4812309642483837,-1,0,0.25439882697947214
7775,0.5016495016331123,-1,0,0.10263929618768329
7776,0.501645111018801,-1,0,0.10263929618768329
7777,0.4280457679574805,-2,0,0.8775659824046921
7778,0.3881601402570728,0,0,0.9981671554252199
